year,month, format: day,hour,forecast,value  location:60_124 Start : 20120101 ,date,addDate,timeStamp
2012,8,9,2300,7,32,2012-08-09,1,2012-08-10
2012,8,10,200,4,28,2012-08-10,0,2012-08-10
2012,8,10,200,7,32,2012-08-10,0,2012-08-10
2012,8,10,500,4,32,2012-08-10,0,2012-08-10
2012,8,10,800,4,33,2012-08-10,0,2012-08-10
2012,8,10,800,7,31,2012-08-10,0,2012-08-10
2012,8,10,1100,4,33,2012-08-10,0,2012-08-10
2012,8,10,1100,7,31,2012-08-10,0,2012-08-10
2012,8,10,1400,4,33,2012-08-10,0,2012-08-10
2012,8,10,1400,7,30,2012-08-10,0,2012-08-10
2012,8,10,1700,4,33,2012-08-10,0,2012-08-10
2012,8,10,1700,7,30,2012-08-10,1,2012-08-11
2012,8,10,2000,4,33,2012-08-10,1,2012-08-11
2012,8,10,2000,7,30,2012-08-10,1,2012-08-11
2012,8,10,2300,4,33,2012-08-10,1,2012-08-11
2012,8,10,2300,7,30,2012-08-10,1,2012-08-11
2012,8,11,200,4,33,2012-08-11,0,2012-08-11
2012,8,11,200,7,30,2012-08-11,0,2012-08-11
2012,8,11,500,4,30,2012-08-11,0,2012-08-11
2012,8,11,800,4,30,2012-08-11,0,2012-08-11
2012,8,11,800,7,29,2012-08-11,0,2012-08-11
2012,8,11,1100,4,30,2012-08-11,0,2012-08-11
2012,8,11,1100,7,29,2012-08-11,0,2012-08-11
2012,8,11,1400,4,30,2012-08-11,0,2012-08-11
2012,8,11,1400,7,29,2012-08-11,0,2012-08-11
2012,8,11,1700,4,30,2012-08-11,0,2012-08-11
2012,8,11,1700,7,29,2012-08-11,1,2012-08-12
2012,8,11,2000,4,29,2012-08-11,1,2012-08-12
2012,8,11,2000,7,28,2012-08-11,1,2012-08-12
2012,8,11,2300,4,29,2012-08-11,1,2012-08-12
2012,8,11,2300,7,28,2012-08-11,1,2012-08-12
2012,8,12,200,4,28,2012-08-12,0,2012-08-12
2012,8,12,200,7,28,2012-08-12,0,2012-08-12
2012,8,12,500,4,28,2012-08-12,0,2012-08-12
2012,8,12,800,4,29,2012-08-12,0,2012-08-12
2012,8,12,800,7,31,2012-08-12,0,2012-08-12
2012,8,12,1100,4,29,2012-08-12,0,2012-08-12
2012,8,12,1100,7,31,2012-08-12,0,2012-08-12
2012,8,12,1400,4,29,2012-08-12,0,2012-08-12
2012,8,12,1400,7,31,2012-08-12,0,2012-08-12
2012,8,12,1700,4,29,2012-08-12,0,2012-08-12
2012,8,12,1700,7,31,2012-08-12,1,2012-08-13
2012,8,12,2000,4,30,2012-08-12,1,2012-08-13
2012,8,12,2000,7,31,2012-08-12,1,2012-08-13
2012,8,12,2300,4,30,2012-08-12,1,2012-08-13
2012,8,12,2300,7,31,2012-08-12,1,2012-08-13
2012,8,13,200,4,31,2012-08-13,0,2012-08-13
2012,8,13,200,7,31,2012-08-13,0,2012-08-13
2012,8,13,500,4,31,2012-08-13,0,2012-08-13
2012,8,13,800,4,32,2012-08-13,0,2012-08-13
2012,8,13,800,7,25,2012-08-13,0,2012-08-13
2012,8,13,1100,4,32,2012-08-13,0,2012-08-13
2012,8,13,1100,7,25,2012-08-13,0,2012-08-13
2012,8,13,1400,4,32,2012-08-13,0,2012-08-13
2012,8,13,1400,7,25,2012-08-13,0,2012-08-13
2012,8,13,1700,4,32,2012-08-13,0,2012-08-13
2012,8,13,1700,7,25,2012-08-13,1,2012-08-14
2012,8,13,2000,4,32,2012-08-13,1,2012-08-14
2012,8,13,2000,7,25,2012-08-13,1,2012-08-14
2012,8,13,2300,4,32,2012-08-13,1,2012-08-14
2012,8,13,2300,7,25,2012-08-13,1,2012-08-14
2012,8,14,200,4,33,2012-08-14,0,2012-08-14
2012,8,14,200,7,25,2012-08-14,0,2012-08-14
2012,8,14,500,4,25,2012-08-14,0,2012-08-14
2012,8,14,800,4,25,2012-08-14,0,2012-08-14
2012,8,14,800,7,30,2012-08-14,0,2012-08-14
2012,8,14,1100,4,25,2012-08-14,0,2012-08-14
2012,8,14,1100,7,30,2012-08-14,0,2012-08-14
2012,8,14,1400,4,25,2012-08-14,0,2012-08-14
2012,8,14,1400,7,30,2012-08-14,0,2012-08-14
2012,8,14,1700,4,25,2012-08-14,0,2012-08-14
2012,8,14,1700,7,30,2012-08-14,1,2012-08-15
2012,8,14,2000,4,25.5,2012-08-14,1,2012-08-15
2012,8,14,2000,7,30,2012-08-14,1,2012-08-15
2012,8,14,2300,4,25.5,2012-08-14,1,2012-08-15
2012,8,14,2300,7,30,2012-08-14,1,2012-08-15
2012,8,15,200,4,27,2012-08-15,0,2012-08-15
2012,8,15,200,7,30,2012-08-15,0,2012-08-15
2012,8,15,500,4,30,2012-08-15,0,2012-08-15
2012,8,15,800,4,30,2012-08-15,0,2012-08-15
2012,8,15,800,7,29,2012-08-15,0,2012-08-15
2012,8,15,1100,4,30,2012-08-15,0,2012-08-15
2012,8,15,1100,7,29,2012-08-15,0,2012-08-15
2012,8,15,1400,4,30,2012-08-15,0,2012-08-15
2012,8,15,1400,7,29,2012-08-15,0,2012-08-15
2012,8,15,1700,4,30,2012-08-15,0,2012-08-15
2012,8,15,1700,7,29,2012-08-15,1,2012-08-16
2012,8,15,2000,4,31,2012-08-15,1,2012-08-16
2012,8,15,2000,7,31,2012-08-15,1,2012-08-16
2012,8,15,2300,4,31,2012-08-15,1,2012-08-16
2012,8,15,2300,7,31,2012-08-15,1,2012-08-16
2012,8,16,200,4,31,2012-08-16,0,2012-08-16
2012,8,16,200,7,31,2012-08-16,0,2012-08-16
2012,8,16,500,4,31,2012-08-16,0,2012-08-16
2012,8,16,800,4,29,2012-08-16,0,2012-08-16
2012,8,16,800,7,30,2012-08-16,0,2012-08-16
2012,8,16,1100,4,29,2012-08-16,0,2012-08-16
2012,8,16,1100,7,30,2012-08-16,0,2012-08-16
2012,8,16,1400,4,29,2012-08-16,0,2012-08-16
2012,8,16,1400,7,30,2012-08-16,0,2012-08-16
2012,8,16,1700,4,29,2012-08-16,0,2012-08-16
2012,8,16,1700,7,30,2012-08-16,1,2012-08-17
2012,8,16,2000,4,30,2012-08-16,1,2012-08-17
2012,8,16,2000,7,30,2012-08-16,1,2012-08-17
2012,8,16,2300,4,30,2012-08-16,1,2012-08-17
2012,8,16,2300,7,30,2012-08-16,1,2012-08-17
2012,8,17,200,4,31,2012-08-17,0,2012-08-17
2012,8,17,200,7,30,2012-08-17,0,2012-08-17
2012,8,17,500,4,30,2012-08-17,0,2012-08-17
2012,8,17,800,4,30,2012-08-17,0,2012-08-17
2012,8,17,800,7,30,2012-08-17,0,2012-08-17
2012,8,17,1100,4,30,2012-08-17,0,2012-08-17
2012,8,17,1100,7,30,2012-08-17,0,2012-08-17
2012,8,17,1400,4,30,2012-08-17,0,2012-08-17
2012,8,17,1400,7,30,2012-08-17,0,2012-08-17
2012,8,17,1700,4,30,2012-08-17,0,2012-08-17
2012,8,17,1700,7,30,2012-08-17,1,2012-08-18
2012,8,17,2000,4,31,2012-08-17,1,2012-08-18
2012,8,17,2000,7,30,2012-08-17,1,2012-08-18
2012,8,17,2300,4,31,2012-08-17,1,2012-08-18
2012,8,17,2300,7,30,2012-08-17,1,2012-08-18
2012,8,18,200,4,31,2012-08-18,0,2012-08-18
2012,8,18,200,7,30,2012-08-18,0,2012-08-18
2012,8,18,500,4,30,2012-08-18,0,2012-08-18
2012,8,18,800,4,30,2012-08-18,0,2012-08-18
2012,8,18,800,7,30,2012-08-18,0,2012-08-18
2012,8,18,1100,4,30,2012-08-18,0,2012-08-18
2012,8,18,1100,7,30,2012-08-18,0,2012-08-18
2012,8,18,1400,4,30,2012-08-18,0,2012-08-18
2012,8,18,1400,7,30,2012-08-18,0,2012-08-18
2012,8,18,1700,4,30,2012-08-18,0,2012-08-18
2012,8,18,1700,7,30,2012-08-18,1,2012-08-19
2012,8,18,2000,4,30,2012-08-18,1,2012-08-19
2012,8,18,2000,7,29,2012-08-18,1,2012-08-19
2012,8,18,2300,4,30,2012-08-18,1,2012-08-19
2012,8,18,2300,7,29,2012-08-18,1,2012-08-19
2012,8,19,200,4,30,2012-08-19,0,2012-08-19
2012,8,19,200,7,29,2012-08-19,0,2012-08-19
2012,8,19,500,4,29,2012-08-19,0,2012-08-19
2012,8,19,800,4,29,2012-08-19,0,2012-08-19
2012,8,19,800,7,30,2012-08-19,0,2012-08-19
2012,8,19,1100,4,29,2012-08-19,0,2012-08-19
2012,8,19,1100,7,30,2012-08-19,0,2012-08-19
2012,8,19,1400,4,29,2012-08-19,0,2012-08-19
2012,8,19,1400,7,30,2012-08-19,0,2012-08-19
2012,8,19,1700,4,29,2012-08-19,0,2012-08-19
2012,8,19,1700,7,30,2012-08-19,1,2012-08-20
2012,8,19,2000,4,30,2012-08-19,1,2012-08-20
2012,8,19,2000,7,31,2012-08-19,1,2012-08-20
2012,8,19,2300,4,30,2012-08-19,1,2012-08-20
2012,8,19,2300,7,31,2012-08-19,1,2012-08-20
2012,8,20,200,4,30,2012-08-20,0,2012-08-20
2012,8,20,200,7,31,2012-08-20,0,2012-08-20
2012,8,20,500,4,28,2012-08-20,0,2012-08-20
2012,8,20,800,4,28,2012-08-20,0,2012-08-20
2012,8,20,800,7,31,2012-08-20,0,2012-08-20
2012,8,20,1100,4,28,2012-08-20,0,2012-08-20
2012,8,20,1100,7,31,2012-08-20,0,2012-08-20
2012,8,20,1400,4,28,2012-08-20,0,2012-08-20
2012,8,20,1400,7,31,2012-08-20,0,2012-08-20
2012,8,20,1700,4,28,2012-08-20,0,2012-08-20
2012,8,20,1700,7,31,2012-08-20,1,2012-08-21
2012,8,20,2000,4,28,2012-08-20,1,2012-08-21
2012,8,20,2000,7,29,2012-08-20,1,2012-08-21
2012,8,20,2300,4,28,2012-08-20,1,2012-08-21
2012,8,20,2300,7,29,2012-08-20,1,2012-08-21
2012,8,21,200,4,28,2012-08-21,0,2012-08-21
2012,8,21,200,7,28,2012-08-21,0,2012-08-21
2012,8,21,500,4,28,2012-08-21,0,2012-08-21
2012,8,21,800,4,27,2012-08-21,0,2012-08-21
2012,8,21,800,7,28,2012-08-21,0,2012-08-21
2012,8,21,1100,4,27,2012-08-21,0,2012-08-21
2012,8,21,1100,7,28,2012-08-21,0,2012-08-21
2012,8,21,1400,4,27,2012-08-21,0,2012-08-21
2012,8,21,1400,7,28,2012-08-21,0,2012-08-21
2012,8,21,1700,4,27,2012-08-21,0,2012-08-21
2012,8,21,1700,7,28,2012-08-21,1,2012-08-22
2012,8,21,2000,4,27,2012-08-21,1,2012-08-22
2012,8,21,2000,7,28,2012-08-21,1,2012-08-22
2012,8,21,2300,4,27,2012-08-21,1,2012-08-22
2012,8,21,2300,7,28,2012-08-21,1,2012-08-22
2012,8,22,200,4,26,2012-08-22,0,2012-08-22
2012,8,22,200,7,28,2012-08-22,0,2012-08-22
2012,8,22,500,4,28,2012-08-22,0,2012-08-22
2012,8,22,800,4,29,2012-08-22,0,2012-08-22
2012,8,22,800,7,28,2012-08-22,0,2012-08-22
2012,8,22,1100,4,29,2012-08-22,0,2012-08-22
2012,8,22,1100,7,28,2012-08-22,0,2012-08-22
2012,8,22,1400,4,27,2012-08-22,0,2012-08-22
2012,8,22,1400,7,27,2012-08-22,0,2012-08-22
2012,8,22,1700,4,27,2012-08-22,0,2012-08-22
2012,8,22,1700,7,27,2012-08-22,1,2012-08-23
2012,8,22,2000,4,27,2012-08-22,1,2012-08-23
2012,8,22,2000,7,26,2012-08-22,1,2012-08-23
2012,8,22,2300,4,27,2012-08-22,1,2012-08-23
2012,8,22,2300,7,26,2012-08-22,1,2012-08-23
2012,8,23,200,4,26,2012-08-23,0,2012-08-23
2012,8,23,200,7,26,2012-08-23,0,2012-08-23
2012,8,23,500,4,26,2012-08-23,0,2012-08-23
2012,8,23,800,4,26,2012-08-23,0,2012-08-23
2012,8,23,800,7,31,2012-08-23,0,2012-08-23
2012,8,23,1100,4,26,2012-08-23,0,2012-08-23
2012,8,23,1100,7,31,2012-08-23,0,2012-08-23
2012,8,23,1400,4,26,2012-08-23,0,2012-08-23
2012,8,23,1400,7,31,2012-08-23,0,2012-08-23
2012,8,23,1700,4,26,2012-08-23,0,2012-08-23
2012,8,23,1700,7,31,2012-08-23,1,2012-08-24
2012,8,23,2000,4,25,2012-08-23,1,2012-08-24
2012,8,23,2000,7,31,2012-08-23,1,2012-08-24
2012,8,23,2300,4,25,2012-08-23,1,2012-08-24
2012,8,23,2300,7,31,2012-08-23,1,2012-08-24
2012,8,24,200,4,26,2012-08-24,0,2012-08-24
2012,8,24,200,7,31,2012-08-24,0,2012-08-24
2012,8,24,500,4,31,2012-08-24,0,2012-08-24
2012,8,24,800,4,28,2012-08-24,0,2012-08-24
2012,8,24,800,7,33,2012-08-24,0,2012-08-24
2012,8,24,1100,4,28,2012-08-24,0,2012-08-24
2012,8,24,1100,7,33,2012-08-24,0,2012-08-24
2012,8,24,1400,4,28,2012-08-24,0,2012-08-24
2012,8,24,1400,7,33,2012-08-24,0,2012-08-24
2012,8,24,1700,4,28,2012-08-24,0,2012-08-24
2012,8,24,1700,7,33,2012-08-24,1,2012-08-25
2012,8,24,2000,4,29,2012-08-24,1,2012-08-25
2012,8,24,2000,7,32,2012-08-24,1,2012-08-25
2012,8,24,2300,4,29,2012-08-24,1,2012-08-25
2012,8,24,2300,7,32,2012-08-24,1,2012-08-25
2012,8,25,200,4,30,2012-08-25,0,2012-08-25
2012,8,25,200,7,32,2012-08-25,0,2012-08-25
2012,8,25,500,4,32,2012-08-25,0,2012-08-25
2012,8,25,800,4,32,2012-08-25,0,2012-08-25
2012,8,25,800,7,34,2012-08-25,0,2012-08-25
2012,8,25,1100,4,32,2012-08-25,0,2012-08-25
2012,8,25,1100,7,34,2012-08-25,0,2012-08-25
2012,8,25,1400,4,32,2012-08-25,0,2012-08-25
2012,8,25,1400,7,34,2012-08-25,0,2012-08-25
2012,8,25,1700,4,32,2012-08-25,0,2012-08-25
2012,8,25,1700,7,34,2012-08-25,1,2012-08-26
2012,8,25,2000,4,32,2012-08-25,1,2012-08-26
2012,8,25,2000,7,34,2012-08-25,1,2012-08-26
2012,8,25,2300,4,32,2012-08-25,1,2012-08-26
2012,8,25,2300,7,34,2012-08-25,1,2012-08-26
2012,8,26,200,4,32,2012-08-26,0,2012-08-26
2012,8,26,200,7,34,2012-08-26,0,2012-08-26
2012,8,26,500,4,34,2012-08-26,0,2012-08-26
2012,8,26,800,4,33,2012-08-26,0,2012-08-26
2012,8,26,800,7,29,2012-08-26,0,2012-08-26
2012,8,26,1100,4,33,2012-08-26,0,2012-08-26
2012,8,26,1100,7,29,2012-08-26,0,2012-08-26
2012,8,26,1400,4,33,2012-08-26,0,2012-08-26
2012,8,26,1400,7,29,2012-08-26,0,2012-08-26
2012,8,26,1700,4,33,2012-08-26,0,2012-08-26
2012,8,26,1700,7,29,2012-08-26,1,2012-08-27
2012,8,26,2000,4,33,2012-08-26,1,2012-08-27
2012,8,26,2000,7,29,2012-08-26,1,2012-08-27
2012,8,26,2300,4,33,2012-08-26,1,2012-08-27
2012,8,26,2300,7,29,2012-08-26,1,2012-08-27
2012,8,27,200,4,33,2012-08-27,0,2012-08-27
2012,8,27,200,7,29,2012-08-27,0,2012-08-27
2012,8,27,500,4,29,2012-08-27,0,2012-08-27
2012,8,27,800,4,28,2012-08-27,0,2012-08-27
2012,8,27,800,7,29,2012-08-27,0,2012-08-27
2012,8,27,1100,4,28,2012-08-27,0,2012-08-27
2012,8,27,1100,7,29,2012-08-27,0,2012-08-27
2012,8,27,1400,4,28,2012-08-27,0,2012-08-27
2012,8,27,1400,7,29,2012-08-27,0,2012-08-27
2012,8,27,1700,4,28,2012-08-27,0,2012-08-27
2012,8,27,1700,7,29,2012-08-27,1,2012-08-28
2012,8,27,2000,4,26,2012-08-27,1,2012-08-28
2012,8,27,2000,7,30,2012-08-27,1,2012-08-28
2012,8,27,2300,4,26,2012-08-27,1,2012-08-28
2012,8,27,2300,7,30,2012-08-27,1,2012-08-28
2012,8,28,200,4,29,2012-08-28,0,2012-08-28
2012,8,28,200,7,30,2012-08-28,0,2012-08-28
2012,8,28,500,4,30,2012-08-28,0,2012-08-28
2012,8,28,800,4,30,2012-08-28,0,2012-08-28
2012,8,28,800,7,27,2012-08-28,0,2012-08-28
2012,8,28,1100,4,30,2012-08-28,0,2012-08-28
2012,8,28,1100,7,27,2012-08-28,0,2012-08-28
2012,8,28,1400,4,30,2012-08-28,0,2012-08-28
2012,8,28,1400,7,27,2012-08-28,0,2012-08-28
2012,8,28,1700,4,30,2012-08-28,0,2012-08-28
2012,8,28,1700,7,27,2012-08-28,1,2012-08-29
2012,8,28,2000,4,30,2012-08-28,1,2012-08-29
2012,8,28,2000,7,26,2012-08-28,1,2012-08-29
2012,8,28,2300,4,30,2012-08-28,1,2012-08-29
2012,8,28,2300,7,26,2012-08-28,1,2012-08-29
2012,8,29,200,4,31,2012-08-29,0,2012-08-29
2012,8,29,200,7,26,2012-08-29,0,2012-08-29
2012,8,29,500,4,26,2012-08-29,0,2012-08-29
2012,8,29,800,4,27,2012-08-29,0,2012-08-29
2012,8,29,800,7,26,2012-08-29,0,2012-08-29
2012,8,29,1100,4,27,2012-08-29,0,2012-08-29
2012,8,29,1100,7,26,2012-08-29,0,2012-08-29
2012,8,29,1400,4,27,2012-08-29,0,2012-08-29
2012,8,29,1400,7,26,2012-08-29,0,2012-08-29
2012,8,29,1700,4,27,2012-08-29,0,2012-08-29
2012,8,29,1700,7,26,2012-08-29,1,2012-08-30
2012,8,29,2000,4,26,2012-08-29,1,2012-08-30
2012,8,29,2000,7,24,2012-08-29,1,2012-08-30
2012,8,29,2300,4,26,2012-08-29,1,2012-08-30
2012,8,29,2300,7,24,2012-08-29,1,2012-08-30
2012,8,30,200,4,25,2012-08-30,0,2012-08-30
2012,8,30,200,7,24,2012-08-30,0,2012-08-30
2012,8,30,500,4,24,2012-08-30,0,2012-08-30
2012,8,30,800,4,24,2012-08-30,0,2012-08-30
2012,8,30,800,7,30,2012-08-30,0,2012-08-30
2012,8,30,1100,4,24,2012-08-30,0,2012-08-30
2012,8,30,1100,7,30,2012-08-30,0,2012-08-30
2012,8,30,1400,4,25,2012-08-30,0,2012-08-30
2012,8,30,1400,7,30,2012-08-30,0,2012-08-30
2012,8,30,1700,4,25,2012-08-30,0,2012-08-30
2012,8,30,1700,7,30,2012-08-30,1,2012-08-31
2012,8,30,2000,4,27,2012-08-30,1,2012-08-31
2012,8,30,2000,7,29,2012-08-30,1,2012-08-31
2012,8,30,2300,4,27,2012-08-30,1,2012-08-31
2012,8,30,2300,7,29,2012-08-30,1,2012-08-31
2012,8,31,200,4,29,2012-08-31,0,2012-08-31
2012,8,31,200,7,29,2012-08-31,0,2012-08-31
2012,8,31,500,4,29,2012-08-31,0,2012-08-31
2012,8,31,800,4,30,2012-08-31,0,2012-08-31
2012,8,31,800,7,30,2012-08-31,0,2012-08-31
2012,8,31,1100,4,30,2012-08-31,0,2012-08-31
2012,8,31,1100,7,30,2012-08-31,0,2012-08-31
2012,8,31,1400,4,30,2012-08-31,0,2012-08-31
2012,8,31,1400,7,30,2012-08-31,0,2012-08-31
2012,8,31,1700,4,30,2012-08-31,0,2012-08-31
2012,8,31,1700,7,30,2012-08-31,1,2012-09-01
2012,8,31,2000,4,31,2012-08-31,1,2012-09-01
2012,8,31,2000,7,31,2012-08-31,1,2012-09-01
2012,8,31,2300,4,31,2012-08-31,1,2012-09-01
2012,8,31,2300,7,31,2012-08-31,1,2012-09-01
2012,9,1,200,4,31,2012-09-01,0,2012-09-01
2012,9,1,200,7,31,2012-09-01,0,2012-09-01
2012,9,1,500,4,31,2012-09-01,0,2012-09-01
2012,9,1,800,4,30,2012-09-01,0,2012-09-01
2012,9,1,800,7,29,2012-09-01,0,2012-09-01
2012,9,1,1100,4,30,2012-09-01,0,2012-09-01
2012,9,1,1100,7,29,2012-09-01,0,2012-09-01
2012,9,1,1400,4,30,2012-09-01,0,2012-09-01
2012,9,1,1400,7,29,2012-09-01,0,2012-09-01
2012,9,1,1700,4,30,2012-09-01,0,2012-09-01
2012,9,1,1700,7,29,2012-09-01,1,2012-09-02
2012,9,1,2000,4,30,2012-09-01,1,2012-09-02
2012,9,1,2000,7,29,2012-09-01,1,2012-09-02
2012,9,1,2300,4,30,2012-09-01,1,2012-09-02
2012,9,1,2300,7,29,2012-09-01,1,2012-09-02
2012,9,2,200,4,30,2012-09-02,0,2012-09-02
2012,9,2,200,7,29,2012-09-02,0,2012-09-02
2012,9,2,500,4,29,2012-09-02,0,2012-09-02
2012,9,2,800,4,30,2012-09-02,0,2012-09-02
2012,9,2,800,7,27,2012-09-02,0,2012-09-02
2012,9,2,1100,4,30,2012-09-02,0,2012-09-02
2012,9,2,1100,7,27,2012-09-02,0,2012-09-02
2012,9,2,1400,4,30,2012-09-02,0,2012-09-02
2012,9,2,1400,7,27,2012-09-02,0,2012-09-02
2012,9,2,1700,4,30,2012-09-02,0,2012-09-02
2012,9,2,1700,7,27,2012-09-02,1,2012-09-03
2012,9,2,2000,4,29,2012-09-02,1,2012-09-03
2012,9,2,2000,7,27,2012-09-02,1,2012-09-03
2012,9,2,2300,4,29,2012-09-02,1,2012-09-03
2012,9,2,2300,7,27,2012-09-02,1,2012-09-03
2012,9,3,200,4,29,2012-09-03,0,2012-09-03
2012,9,3,200,7,27,2012-09-03,0,2012-09-03
2012,9,3,500,4,27,2012-09-03,0,2012-09-03
2012,9,3,800,4,26,2012-09-03,0,2012-09-03
2012,9,3,800,7,27,2012-09-03,0,2012-09-03
2012,9,3,1100,4,26,2012-09-03,0,2012-09-03
2012,9,3,1100,7,27,2012-09-03,0,2012-09-03
2012,9,3,1400,4,26,2012-09-03,0,2012-09-03
2012,9,3,1400,7,27,2012-09-03,0,2012-09-03
2012,9,3,1700,4,26,2012-09-03,0,2012-09-03
2012,9,3,1700,7,27,2012-09-03,1,2012-09-04
2012,9,3,2000,4,25,2012-09-03,1,2012-09-04
2012,9,3,2000,7,27,2012-09-03,1,2012-09-04
2012,9,3,2300,4,25,2012-09-03,1,2012-09-04
2012,9,3,2300,7,27,2012-09-03,1,2012-09-04
2012,9,4,200,4,24,2012-09-04,0,2012-09-04
2012,9,4,200,7,27,2012-09-04,0,2012-09-04
2012,9,4,500,4,27,2012-09-04,0,2012-09-04
2012,9,4,800,4,27,2012-09-04,0,2012-09-04
2012,9,4,800,7,28,2012-09-04,0,2012-09-04
2012,9,4,1100,4,27,2012-09-04,0,2012-09-04
2012,9,4,1100,7,28,2012-09-04,0,2012-09-04
2012,9,4,1400,4,27,2012-09-04,0,2012-09-04
2012,9,4,1400,7,28,2012-09-04,0,2012-09-04
2012,9,4,1700,4,27,2012-09-04,0,2012-09-04
2012,9,4,1700,7,28,2012-09-04,1,2012-09-05
2012,9,4,2000,4,27,2012-09-04,1,2012-09-05
2012,9,4,2000,7,28,2012-09-04,1,2012-09-05
2012,9,4,2300,4,27,2012-09-04,1,2012-09-05
2012,9,4,2300,7,28,2012-09-04,1,2012-09-05
2012,9,5,200,4,29,2012-09-05,0,2012-09-05
2012,9,5,200,7,28,2012-09-05,0,2012-09-05
2012,9,5,500,4,28,2012-09-05,0,2012-09-05
2012,9,5,800,4,29,2012-09-05,0,2012-09-05
2012,9,5,800,7,29,2012-09-05,0,2012-09-05
2012,9,5,1100,4,29,2012-09-05,0,2012-09-05
2012,9,5,1100,7,29,2012-09-05,0,2012-09-05
2012,9,5,1400,4,29,2012-09-05,0,2012-09-05
2012,9,5,1400,7,29,2012-09-05,0,2012-09-05
2012,9,5,1700,4,29,2012-09-05,0,2012-09-05
2012,9,5,1700,7,29,2012-09-05,1,2012-09-06
2012,9,5,2000,4,28,2012-09-05,1,2012-09-06
2012,9,5,2000,7,29,2012-09-05,1,2012-09-06
2012,9,5,2300,4,28,2012-09-05,1,2012-09-06
2012,9,5,2300,7,29,2012-09-05,1,2012-09-06
2012,9,6,200,4,28,2012-09-06,0,2012-09-06
2012,9,6,200,7,29,2012-09-06,0,2012-09-06
2012,9,6,500,4,29,2012-09-06,0,2012-09-06
2012,9,6,800,4,29,2012-09-06,0,2012-09-06
2012,9,6,800,7,27,2012-09-06,0,2012-09-06
2012,9,6,1100,4,29,2012-09-06,0,2012-09-06
2012,9,6,1100,7,27,2012-09-06,0,2012-09-06
2012,9,6,1400,4,29,2012-09-06,0,2012-09-06
2012,9,6,1400,7,28,2012-09-06,0,2012-09-06
2012,9,6,1700,4,29,2012-09-06,0,2012-09-06
2012,9,6,1700,7,28,2012-09-06,1,2012-09-07
2012,9,6,2000,4,28,2012-09-06,1,2012-09-07
2012,9,6,2000,7,25,2012-09-06,1,2012-09-07
2012,9,6,2300,4,28,2012-09-06,1,2012-09-07
2012,9,6,2300,7,25,2012-09-06,1,2012-09-07
2012,9,7,200,4,28,2012-09-07,0,2012-09-07
2012,9,7,200,7,25,2012-09-07,0,2012-09-07
2012,9,7,500,4,25,2012-09-07,0,2012-09-07
2012,9,7,800,4,24,2012-09-07,0,2012-09-07
2012,9,7,800,7,25,2012-09-07,0,2012-09-07
2012,9,7,1100,4,24,2012-09-07,0,2012-09-07
2012,9,7,1100,7,25,2012-09-07,0,2012-09-07
2012,9,7,1400,4,22,2012-09-07,0,2012-09-07
2012,9,7,1400,7,24,2012-09-07,0,2012-09-07
2012,9,7,1700,4,22,2012-09-07,0,2012-09-07
2012,9,7,1700,7,24,2012-09-07,1,2012-09-08
2012,9,7,2000,4,25,2012-09-07,1,2012-09-08
2012,9,7,2000,7,25,2012-09-07,1,2012-09-08
2012,9,7,2300,4,25,2012-09-07,1,2012-09-08
2012,9,7,2300,7,25,2012-09-07,1,2012-09-08
2012,9,8,200,4,25,2012-09-08,0,2012-09-08
2012,9,8,200,7,25,2012-09-08,0,2012-09-08
2012,9,8,500,4,25,2012-09-08,0,2012-09-08
2012,9,8,800,4,25,2012-09-08,0,2012-09-08
2012,9,8,800,7,28,2012-09-08,0,2012-09-08
2012,9,8,1100,4,25,2012-09-08,0,2012-09-08
2012,9,8,1100,7,28,2012-09-08,0,2012-09-08
2012,9,8,1400,4,25,2012-09-08,0,2012-09-08
2012,9,8,1400,7,28,2012-09-08,0,2012-09-08
2012,9,8,1700,4,25,2012-09-08,0,2012-09-08
2012,9,8,1700,7,28,2012-09-08,1,2012-09-09
2012,9,8,2000,4,25,2012-09-08,1,2012-09-09
2012,9,8,2000,7,28,2012-09-08,1,2012-09-09
2012,9,8,2300,4,25,2012-09-08,1,2012-09-09
2012,9,8,2300,7,28,2012-09-08,1,2012-09-09
2012,9,9,200,4,25,2012-09-09,0,2012-09-09
2012,9,9,200,7,28,2012-09-09,0,2012-09-09
2012,9,9,500,4,28,2012-09-09,0,2012-09-09
2012,9,9,800,4,29,2012-09-09,0,2012-09-09
2012,9,9,800,7,28,2012-09-09,0,2012-09-09
2012,9,9,1100,4,29,2012-09-09,0,2012-09-09
2012,9,9,1100,7,28,2012-09-09,0,2012-09-09
2012,9,9,1400,4,29,2012-09-09,0,2012-09-09
2012,9,9,1400,7,28,2012-09-09,0,2012-09-09
2012,9,9,1700,4,29,2012-09-09,0,2012-09-09
2012,9,9,1700,7,28,2012-09-09,1,2012-09-10
2012,9,9,2000,4,29,2012-09-09,1,2012-09-10
2012,9,9,2000,7,27,2012-09-09,1,2012-09-10
2012,9,9,2300,4,29,2012-09-09,1,2012-09-10
2012,9,9,2300,7,27,2012-09-09,1,2012-09-10
2012,9,10,200,4,29,2012-09-10,0,2012-09-10
2012,9,10,200,7,27,2012-09-10,0,2012-09-10
2012,9,10,500,4,27,2012-09-10,0,2012-09-10
2012,9,10,800,4,27,2012-09-10,0,2012-09-10
