year,month, format: day,hour,forecast,value  location:60_124 Start : 20100101 ,date,addDate,timeStamp
,10,1,500,37,90,1900-10-01,1,1900-10-02
,10,1,500,40,85,1900-10-01,1,1900-10-02
,10,1,500,43,80,1900-10-01,2,1900-10-03
,10,1,500,46,70,1900-10-01,2,1900-10-03
,10,1,800,4,70,1900-10-01,0,1900-10-01
,10,1,800,7,75,1900-10-01,0,1900-10-01
,10,1,800,10,80,1900-10-01,0,1900-10-01
,10,1,800,13,85,1900-10-01,0,1900-10-01
,10,1,800,16,70,1900-10-01,1,1900-10-02
,10,1,800,19,55,1900-10-01,1,1900-10-02
,10,1,800,22,60,1900-10-01,1,1900-10-02
,10,1,800,25,75,1900-10-01,1,1900-10-02
,10,1,800,28,85,1900-10-01,1,1900-10-02
,10,1,800,31,90,1900-10-01,1,1900-10-02
,10,1,800,34,90,1900-10-01,1,1900-10-02
,10,1,800,37,90,1900-10-01,1,1900-10-02
,10,1,800,40,80,1900-10-01,2,1900-10-03
,10,1,800,43,75,1900-10-01,2,1900-10-03
,10,1,800,46,60,1900-10-01,2,1900-10-03
,10,1,800,49,75,1900-10-01,2,1900-10-03
,10,1,800,52,80,1900-10-01,2,1900-10-03
,10,1,800,55,80,1900-10-01,2,1900-10-03
,10,1,1100,4,75,1900-10-01,0,1900-10-01
,10,1,1100,7,80,1900-10-01,0,1900-10-01
,10,1,1100,10,85,1900-10-01,0,1900-10-01
,10,1,1100,13,70,1900-10-01,1,1900-10-02
,10,1,1100,16,55,1900-10-01,1,1900-10-02
,10,1,1100,19,60,1900-10-01,1,1900-10-02
,10,1,1100,22,75,1900-10-01,1,1900-10-02
,10,1,1100,25,85,1900-10-01,1,1900-10-02
,10,1,1100,28,90,1900-10-01,1,1900-10-02
,10,1,1100,31,90,1900-10-01,1,1900-10-02
,10,1,1100,34,90,1900-10-01,1,1900-10-02
,10,1,1100,37,80,1900-10-01,2,1900-10-03
,10,1,1100,40,75,1900-10-01,2,1900-10-03
,10,1,1100,43,60,1900-10-01,2,1900-10-03
,10,1,1100,46,75,1900-10-01,2,1900-10-03
,10,1,1100,49,80,1900-10-01,2,1900-10-03
,10,1,1100,52,80,1900-10-01,2,1900-10-03
,10,1,1400,4,80,1900-10-01,0,1900-10-01
,10,1,1400,7,85,1900-10-01,0,1900-10-01
,10,1,1400,10,70,1900-10-01,1,1900-10-02
,10,1,1400,13,55,1900-10-01,1,1900-10-02
,10,1,1400,16,60,1900-10-01,1,1900-10-02
,10,1,1400,19,75,1900-10-01,1,1900-10-02
,10,1,1400,22,85,1900-10-01,1,1900-10-02
,10,1,1400,25,90,1900-10-01,1,1900-10-02
,10,1,1400,28,90,1900-10-01,1,1900-10-02
,10,1,1400,31,90,1900-10-01,1,1900-10-02
,10,1,1400,34,80,1900-10-01,2,1900-10-03
,10,1,1400,37,75,1900-10-01,2,1900-10-03
,10,1,1400,40,60,1900-10-01,2,1900-10-03
,10,1,1400,43,75,1900-10-01,2,1900-10-03
,10,1,1400,46,80,1900-10-01,2,1900-10-03
,10,1,1400,49,80,1900-10-01,2,1900-10-03
,10,1,1700,4,85,1900-10-01,0,1900-10-01
,10,1,1700,7,70,1900-10-01,1,1900-10-02
,10,1,1700,10,55,1900-10-01,1,1900-10-02
,10,1,1700,13,60,1900-10-01,1,1900-10-02
,10,1,1700,16,75,1900-10-01,1,1900-10-02
,10,1,1700,19,85,1900-10-01,1,1900-10-02
,10,1,1700,22,90,1900-10-01,1,1900-10-02
,10,1,1700,25,90,1900-10-01,1,1900-10-02
,10,1,1700,28,90,1900-10-01,1,1900-10-02
,10,1,1700,31,80,1900-10-01,2,1900-10-03
,10,1,1700,34,75,1900-10-01,2,1900-10-03
,10,1,1700,37,60,1900-10-01,2,1900-10-03
,10,1,1700,40,75,1900-10-01,2,1900-10-03
,10,1,1700,43,80,1900-10-01,2,1900-10-03
,10,1,1700,46,80,1900-10-01,2,1900-10-03
,10,1,2000,4,75,1900-10-01,1,1900-10-02
,10,1,2000,7,65,1900-10-01,1,1900-10-02
,10,1,2000,10,65,1900-10-01,1,1900-10-02
,10,1,2000,13,90,1900-10-01,1,1900-10-02
,10,1,2000,16,95,1900-10-01,1,1900-10-02
,10,1,2000,19,95,1900-10-01,1,1900-10-02
,10,1,2000,22,95,1900-10-01,1,1900-10-02
,10,1,2000,25,95,1900-10-01,1,1900-10-02
,10,1,2000,28,95,1900-10-01,2,1900-10-03
,10,1,2000,31,95,1900-10-01,2,1900-10-03
,10,1,2000,34,85,1900-10-01,2,1900-10-03
,10,1,2000,37,80,1900-10-01,2,1900-10-03
,10,1,2000,40,85,1900-10-01,2,1900-10-03
,10,1,2000,43,90,1900-10-01,2,1900-10-03
,10,1,2000,46,95,1900-10-01,2,1900-10-03
,10,1,2000,49,95,1900-10-01,2,1900-10-03
,10,1,2000,52,95,1900-10-01,3,1900-10-04
,10,1,2000,55,95,1900-10-01,3,1900-10-04
,10,1,2300,4,65,1900-10-01,1,1900-10-02
,10,1,2300,7,65,1900-10-01,1,1900-10-02
,10,1,2300,10,90,1900-10-01,1,1900-10-02
,10,1,2300,13,95,1900-10-01,1,1900-10-02
,10,1,2300,16,95,1900-10-01,1,1900-10-02
,10,1,2300,19,95,1900-10-01,1,1900-10-02
,10,1,2300,22,95,1900-10-01,1,1900-10-02
,10,1,2300,25,95,1900-10-01,2,1900-10-03
,10,1,2300,28,95,1900-10-01,2,1900-10-03
,10,1,2300,31,85,1900-10-01,2,1900-10-03
,10,1,2300,34,80,1900-10-01,2,1900-10-03
,10,1,2300,37,85,1900-10-01,2,1900-10-03
,10,1,2300,40,90,1900-10-01,2,1900-10-03
,10,1,2300,43,95,1900-10-01,2,1900-10-03
,10,1,2300,46,95,1900-10-01,2,1900-10-03
,10,1,2300,49,95,1900-10-01,3,1900-10-04
,10,1,2300,52,95,1900-10-01,3,1900-10-04
,10,2,200,4,80,1900-10-02,0,1900-10-02
,10,2,200,7,90,1900-10-02,0,1900-10-02
,10,2,200,10,95,1900-10-02,0,1900-10-02
,10,2,200,13,95,1900-10-02,0,1900-10-02
,10,2,200,16,95,1900-10-02,0,1900-10-02
,10,2,200,19,95,1900-10-02,0,1900-10-02
,10,2,200,22,95,1900-10-02,1,1900-10-03
,10,2,200,25,95,1900-10-02,1,1900-10-03
,10,2,200,28,85,1900-10-02,1,1900-10-03
,10,2,200,31,80,1900-10-02,1,1900-10-03
,10,2,200,34,85,1900-10-02,1,1900-10-03
,10,2,200,37,90,1900-10-02,1,1900-10-03
,10,2,200,40,95,1900-10-02,1,1900-10-03
,10,2,200,43,95,1900-10-02,1,1900-10-03
,10,2,200,46,95,1900-10-02,2,1900-10-04
,10,2,200,49,90,1900-10-02,2,1900-10-04
,10,2,500,4,90,1900-10-02,0,1900-10-02
,10,2,500,7,95,1900-10-02,0,1900-10-02
,10,2,500,10,95,1900-10-02,0,1900-10-02
,10,2,500,13,95,1900-10-02,0,1900-10-02
,10,2,500,16,95,1900-10-02,0,1900-10-02
,10,2,500,19,95,1900-10-02,1,1900-10-03
,10,2,500,22,95,1900-10-02,1,1900-10-03
,10,2,500,25,85,1900-10-02,1,1900-10-03
,10,2,500,28,80,1900-10-02,1,1900-10-03
,10,2,500,31,85,1900-10-02,1,1900-10-03
,10,2,500,34,90,1900-10-02,1,1900-10-03
,10,2,500,37,95,1900-10-02,1,1900-10-03
,10,2,500,40,95,1900-10-02,1,1900-10-03
,10,2,500,43,95,1900-10-02,2,1900-10-04
,10,2,500,46,90,1900-10-02,2,1900-10-04
,10,2,800,4,90,1900-10-02,0,1900-10-02
,10,2,800,7,90,1900-10-02,0,1900-10-02
,10,2,800,10,90,1900-10-02,0,1900-10-02
,10,2,800,13,90,1900-10-02,0,1900-10-02
,10,2,800,16,90,1900-10-02,1,1900-10-03
,10,2,800,19,90,1900-10-02,1,1900-10-03
,10,2,800,22,70,1900-10-02,1,1900-10-03
,10,2,800,25,75,1900-10-02,1,1900-10-03
,10,2,800,28,80,1900-10-02,1,1900-10-03
,10,2,800,31,90,1900-10-02,1,1900-10-03
,10,2,800,34,90,1900-10-02,1,1900-10-03
,10,2,800,37,90,1900-10-02,1,1900-10-03
,10,2,800,40,85,1900-10-02,2,1900-10-04
,10,2,800,43,70,1900-10-02,2,1900-10-04
,10,2,800,46,70,1900-10-02,2,1900-10-04
,10,2,800,49,75,1900-10-02,2,1900-10-04
,10,2,800,52,80,1900-10-02,2,1900-10-04
,10,2,800,55,83,1900-10-02,2,1900-10-04
,10,2,1100,4,90,1900-10-02,0,1900-10-02
,10,2,1100,7,90,1900-10-02,0,1900-10-02
,10,2,1100,10,90,1900-10-02,0,1900-10-02
,10,2,1100,13,90,1900-10-02,1,1900-10-03
,10,2,1100,16,90,1900-10-02,1,1900-10-03
,10,2,1100,19,70,1900-10-02,1,1900-10-03
,10,2,1100,22,75,1900-10-02,1,1900-10-03
,10,2,1100,25,80,1900-10-02,1,1900-10-03
,10,2,1100,28,90,1900-10-02,1,1900-10-03
,10,2,1100,31,90,1900-10-02,1,1900-10-03
,10,2,1100,34,90,1900-10-02,1,1900-10-03
,10,2,1100,37,85,1900-10-02,2,1900-10-04
,10,2,1100,40,70,1900-10-02,2,1900-10-04
,10,2,1100,43,70,1900-10-02,2,1900-10-04
,10,2,1100,46,75,1900-10-02,2,1900-10-04
,10,2,1100,49,80,1900-10-02,2,1900-10-04
,10,2,1100,52,83,1900-10-02,2,1900-10-04
,10,2,1400,4,90,1900-10-02,0,1900-10-02
,10,2,1400,7,90,1900-10-02,0,1900-10-02
,10,2,1400,10,90,1900-10-02,1,1900-10-03
,10,2,1400,13,90,1900-10-02,1,1900-10-03
,10,2,1400,16,70,1900-10-02,1,1900-10-03
,10,2,1400,19,75,1900-10-02,1,1900-10-03
,10,2,1400,22,80,1900-10-02,1,1900-10-03
,10,2,1400,25,90,1900-10-02,1,1900-10-03
,10,2,1400,28,90,1900-10-02,1,1900-10-03
,10,2,1400,31,90,1900-10-02,1,1900-10-03
,10,2,1400,34,85,1900-10-02,2,1900-10-04
,10,2,1400,37,70,1900-10-02,2,1900-10-04
,10,2,1400,40,70,1900-10-02,2,1900-10-04
,10,2,1400,43,75,1900-10-02,2,1900-10-04
,10,2,1400,46,80,1900-10-02,2,1900-10-04
,10,2,1400,49,83,1900-10-02,2,1900-10-04
,10,2,1700,4,90,1900-10-02,0,1900-10-02
,10,2,1700,7,90,1900-10-02,1,1900-10-03
,10,2,1700,10,90,1900-10-02,1,1900-10-03
,10,2,1700,13,70,1900-10-02,1,1900-10-03
,10,2,1700,16,75,1900-10-02,1,1900-10-03
,10,2,1700,19,80,1900-10-02,1,1900-10-03
,10,2,1700,22,90,1900-10-02,1,1900-10-03
,10,2,1700,25,90,1900-10-02,1,1900-10-03
,10,2,1700,28,90,1900-10-02,1,1900-10-03
,10,2,1700,31,85,1900-10-02,2,1900-10-04
,10,2,1700,34,70,1900-10-02,2,1900-10-04
,10,2,1700,37,70,1900-10-02,2,1900-10-04
,10,2,1700,40,75,1900-10-02,2,1900-10-04
,10,2,1700,43,80,1900-10-02,2,1900-10-04
,10,2,1700,46,83,1900-10-02,2,1900-10-04
,10,2,2000,4,90,1900-10-02,1,1900-10-03
,10,2,2000,7,70,1900-10-02,1,1900-10-03
,10,2,2000,10,55,1900-10-02,1,1900-10-03
,10,2,2000,13,65,1900-10-02,1,1900-10-03
,10,2,2000,16,75,1900-10-02,1,1900-10-03
,10,2,2000,19,85,1900-10-02,1,1900-10-03
,10,2,2000,22,90,1900-10-02,1,1900-10-03
,10,2,2000,25,90,1900-10-02,1,1900-10-03
,10,2,2000,28,85,1900-10-02,2,1900-10-04
,10,2,2000,31,75,1900-10-02,2,1900-10-04
,10,2,2000,34,70,1900-10-02,2,1900-10-04
,10,2,2000,37,70,1900-10-02,2,1900-10-04
,10,2,2000,40,80,1900-10-02,2,1900-10-04
,10,2,2000,43,85,1900-10-02,2,1900-10-04
,10,2,2000,46,85,1900-10-02,2,1900-10-04
,10,2,2000,49,85,1900-10-02,2,1900-10-04
,10,2,2000,52,70,1900-10-02,3,1900-10-05
,10,2,2000,55,60,1900-10-02,3,1900-10-05
,10,2,2300,4,70,1900-10-02,1,1900-10-03
,10,2,2300,7,55,1900-10-02,1,1900-10-03
,10,2,2300,10,65,1900-10-02,1,1900-10-03
,10,2,2300,13,75,1900-10-02,1,1900-10-03
,10,2,2300,16,85,1900-10-02,1,1900-10-03
,10,2,2300,19,90,1900-10-02,1,1900-10-03
,10,2,2300,22,90,1900-10-02,1,1900-10-03
,10,2,2300,25,85,1900-10-02,2,1900-10-04
,10,2,2300,28,75,1900-10-02,2,1900-10-04
,10,2,2300,31,70,1900-10-02,2,1900-10-04
,10,2,2300,34,70,1900-10-02,2,1900-10-04
,10,2,2300,37,80,1900-10-02,2,1900-10-04
,10,2,2300,40,85,1900-10-02,2,1900-10-04
,10,2,2300,43,85,1900-10-02,2,1900-10-04
,10,2,2300,46,85,1900-10-02,2,1900-10-04
,10,2,2300,49,70,1900-10-02,3,1900-10-05
,10,2,2300,52,60,1900-10-02,3,1900-10-05
,10,3,200,4,60,1900-10-03,0,1900-10-03
,10,3,200,7,65,1900-10-03,0,1900-10-03
,10,3,200,10,75,1900-10-03,0,1900-10-03
,10,3,200,13,85,1900-10-03,0,1900-10-03
,10,3,200,16,90,1900-10-03,0,1900-10-03
,10,3,200,19,90,1900-10-03,0,1900-10-03
,10,3,200,22,85,1900-10-03,1,1900-10-04
,10,3,200,25,75,1900-10-03,1,1900-10-04
,10,3,200,28,70,1900-10-03,1,1900-10-04
,10,3,200,31,70,1900-10-03,1,1900-10-04
,10,3,200,34,80,1900-10-03,1,1900-10-04
,10,3,200,37,85,1900-10-03,1,1900-10-04
,10,3,200,40,85,1900-10-03,1,1900-10-04
,10,3,200,43,85,1900-10-03,1,1900-10-04
,10,3,200,46,70,1900-10-03,2,1900-10-05
,10,3,200,49,60,1900-10-03,2,1900-10-05
,10,3,500,4,65,1900-10-03,0,1900-10-03
,10,3,500,7,75,1900-10-03,0,1900-10-03
,10,3,500,10,85,1900-10-03,0,1900-10-03
,10,3,500,13,90,1900-10-03,0,1900-10-03
,10,3,500,16,90,1900-10-03,0,1900-10-03
,10,3,500,19,85,1900-10-03,1,1900-10-04
,10,3,500,22,75,1900-10-03,1,1900-10-04
,10,3,500,25,70,1900-10-03,1,1900-10-04
,10,3,500,28,70,1900-10-03,1,1900-10-04
,10,3,500,31,80,1900-10-03,1,1900-10-04
,10,3,500,34,85,1900-10-03,1,1900-10-04
,10,3,500,37,85,1900-10-03,1,1900-10-04
,10,3,500,40,85,1900-10-03,1,1900-10-04
,10,3,500,43,70,1900-10-03,2,1900-10-05
,10,3,500,46,60,1900-10-03,2,1900-10-05
,10,3,800,4,75,1900-10-03,0,1900-10-03
,10,3,800,7,80,1900-10-03,0,1900-10-03
,10,3,800,10,85,1900-10-03,0,1900-10-03
,10,3,800,13,90,1900-10-03,0,1900-10-03
,10,3,800,16,85,1900-10-03,1,1900-10-04
,10,3,800,19,75,1900-10-03,1,1900-10-04
,10,3,800,22,60,1900-10-03,1,1900-10-04
,10,3,800,25,60,1900-10-03,1,1900-10-04
,10,3,800,28,70,1900-10-03,1,1900-10-04
,10,3,800,31,80,1900-10-03,1,1900-10-04
,10,3,800,34,85,1900-10-03,1,1900-10-04
,10,3,800,37,85,1900-10-03,1,1900-10-04
,10,3,800,40,70,1900-10-03,2,1900-10-05
,10,3,800,43,55,1900-10-03,2,1900-10-05
,10,3,800,46,45,1900-10-03,2,1900-10-05
,10,3,800,49,60,1900-10-03,2,1900-10-05
,10,3,800,52,65,1900-10-03,2,1900-10-05
,10,3,800,55,70,1900-10-03,2,1900-10-05
,10,3,1100,4,80,1900-10-03,0,1900-10-03
,10,3,1100,7,85,1900-10-03,0,1900-10-03
,10,3,1100,10,90,1900-10-03,0,1900-10-03
,10,3,1100,13,85,1900-10-03,1,1900-10-04
,10,3,1100,16,75,1900-10-03,1,1900-10-04
,10,3,1100,19,60,1900-10-03,1,1900-10-04
,10,3,1100,22,60,1900-10-03,1,1900-10-04
,10,3,1100,25,70,1900-10-03,1,1900-10-04
,10,3,1100,28,80,1900-10-03,1,1900-10-04
,10,3,1100,31,85,1900-10-03,1,1900-10-04
,10,3,1100,34,85,1900-10-03,1,1900-10-04
,10,3,1100,37,70,1900-10-03,2,1900-10-05
,10,3,1100,40,55,1900-10-03,2,1900-10-05
,10,3,1100,43,45,1900-10-03,2,1900-10-05
,10,3,1100,46,60,1900-10-03,2,1900-10-05
,10,3,1100,49,65,1900-10-03,2,1900-10-05
,10,3,1100,52,70,1900-10-03,2,1900-10-05
,10,3,1400,4,85,1900-10-03,0,1900-10-03
,10,3,1400,7,90,1900-10-03,0,1900-10-03
,10,3,1400,10,85,1900-10-03,1,1900-10-04
,10,3,1400,13,75,1900-10-03,1,1900-10-04
,10,3,1400,16,60,1900-10-03,1,1900-10-04
,10,3,1400,19,60,1900-10-03,1,1900-10-04
,10,3,1400,22,70,1900-10-03,1,1900-10-04
,10,3,1400,25,80,1900-10-03,1,1900-10-04
,10,3,1400,28,85,1900-10-03,1,1900-10-04
,10,3,1400,31,85,1900-10-03,1,1900-10-04
,10,3,1400,34,70,1900-10-03,2,1900-10-05
,10,3,1400,37,55,1900-10-03,2,1900-10-05
,10,3,1400,40,45,1900-10-03,2,1900-10-05
,10,3,1400,43,60,1900-10-03,2,1900-10-05
,10,3,1400,46,65,1900-10-03,2,1900-10-05
,10,3,1400,49,70,1900-10-03,2,1900-10-05
,10,3,1700,4,90,1900-10-03,0,1900-10-03
,10,3,1700,7,85,1900-10-03,1,1900-10-04
,10,3,1700,10,75,1900-10-03,1,1900-10-04
,10,3,1700,13,60,1900-10-03,1,1900-10-04
,10,3,1700,16,60,1900-10-03,1,1900-10-04
,10,3,1700,19,70,1900-10-03,1,1900-10-04
,10,3,1700,22,80,1900-10-03,1,1900-10-04
,10,3,1700,25,85,1900-10-03,1,1900-10-04
,10,3,1700,28,85,1900-10-03,1,1900-10-04
,10,3,1700,31,70,1900-10-03,2,1900-10-05
,10,3,1700,34,55,1900-10-03,2,1900-10-05
,10,3,1700,37,45,1900-10-03,2,1900-10-05
,10,3,1700,40,60,1900-10-03,2,1900-10-05
,10,3,1700,43,65,1900-10-03,2,1900-10-05
,10,3,1700,46,70,1900-10-03,2,1900-10-05
,10,3,2000,4,85,1900-10-03,1,1900-10-04
,10,3,2000,7,75,1900-10-03,1,1900-10-04
,10,3,2000,10,60,1900-10-03,1,1900-10-04
,10,3,2000,13,70,1900-10-03,1,1900-10-04
,10,3,2000,16,80,1900-10-03,1,1900-10-04
,10,3,2000,19,85,1900-10-03,1,1900-10-04
,10,3,2000,22,90,1900-10-03,1,1900-10-04
,10,3,2000,25,90,1900-10-03,1,1900-10-04
,10,3,2000,28,75,1900-10-03,2,1900-10-05
,10,3,2000,31,60,1900-10-03,2,1900-10-05
,10,3,2000,34,55,1900-10-03,2,1900-10-05
,10,3,2000,37,75,1900-10-03,2,1900-10-05
,10,3,2000,40,85,1900-10-03,2,1900-10-05
,10,3,2000,43,90,1900-10-03,2,1900-10-05
,10,3,2000,46,90,1900-10-03,2,1900-10-05
,10,3,2000,49,90,1900-10-03,2,1900-10-05
,10,3,2000,52,75,1900-10-03,3,1900-10-06
,10,3,2000,55,60,1900-10-03,3,1900-10-06
,10,3,2300,4,75,1900-10-03,1,1900-10-04
,10,3,2300,7,60,1900-10-03,1,1900-10-04
,10,3,2300,10,70,1900-10-03,1,1900-10-04
,10,3,2300,13,80,1900-10-03,1,1900-10-04
,10,3,2300,16,85,1900-10-03,1,1900-10-04
,10,3,2300,19,90,1900-10-03,1,1900-10-04
,10,3,2300,22,90,1900-10-03,1,1900-10-04
,10,3,2300,25,75,1900-10-03,2,1900-10-05
,10,3,2300,28,60,1900-10-03,2,1900-10-05
,10,3,2300,31,55,1900-10-03,2,1900-10-05
,10,3,2300,34,75,1900-10-03,2,1900-10-05
,10,3,2300,37,85,1900-10-03,2,1900-10-05
,10,3,2300,40,90,1900-10-03,2,1900-10-05
,10,3,2300,43,90,1900-10-03,2,1900-10-05
,10,3,2300,46,90,1900-10-03,2,1900-10-05
,10,3,2300,49,75,1900-10-03,3,1900-10-06
,10,3,2300,52,60,1900-10-03,3,1900-10-06
,10,4,200,4,60,1900-10-04,0,1900-10-04
,10,4,200,7,70,1900-10-04,0,1900-10-04
,10,4,200,10,80,1900-10-04,0,1900-10-04
,10,4,200,13,85,1900-10-04,0,1900-10-04
,10,4,200,16,90,1900-10-04,0,1900-10-04
,10,4,200,19,90,1900-10-04,0,1900-10-04
,10,4,200,22,75,1900-10-04,1,1900-10-05
,10,4,200,25,60,1900-10-04,1,1900-10-05
,10,4,200,28,55,1900-10-04,1,1900-10-05
,10,4,200,31,75,1900-10-04,1,1900-10-05
,10,4,200,34,85,1900-10-04,1,1900-10-05
,10,4,200,37,90,1900-10-04,1,1900-10-05
,10,4,200,40,90,1900-10-04,1,1900-10-05
,10,4,200,43,90,1900-10-04,1,1900-10-05
,10,4,200,46,75,1900-10-04,2,1900-10-06
,10,4,200,49,60,1900-10-04,2,1900-10-06
,10,4,500,4,70,1900-10-04,0,1900-10-04
,10,4,500,7,80,1900-10-04,0,1900-10-04
,10,4,500,10,85,1900-10-04,0,1900-10-04
,10,4,500,13,90,1900-10-04,0,1900-10-04
,10,4,500,16,90,1900-10-04,0,1900-10-04
,10,4,500,19,75,1900-10-04,1,1900-10-05
,10,4,500,22,60,1900-10-04,1,1900-10-05
,10,4,500,25,55,1900-10-04,1,1900-10-05
,10,4,500,28,75,1900-10-04,1,1900-10-05
,10,4,500,31,85,1900-10-04,1,1900-10-05
,10,4,500,34,90,1900-10-04,1,1900-10-05
,10,4,500,37,90,1900-10-04,1,1900-10-05
,10,4,500,40,90,1900-10-04,1,1900-10-05
,10,4,500,43,75,1900-10-04,2,1900-10-06
,10,4,500,46,60,1900-10-04,2,1900-10-06
,10,4,800,4,80,1900-10-04,0,1900-10-04
,10,4,800,7,80,1900-10-04,0,1900-10-04
,10,4,800,10,85,1900-10-04,0,1900-10-04
,10,4,800,13,80,1900-10-04,0,1900-10-04
,10,4,800,16,75,1900-10-04,1,1900-10-05
,10,4,800,19,70,1900-10-04,1,1900-10-05
,10,4,800,22,60,1900-10-04,1,1900-10-05
,10,4,800,25,65,1900-10-04,1,1900-10-05
,10,4,800,28,75,1900-10-04,1,1900-10-05
,10,4,800,31,80,1900-10-04,1,1900-10-05
,10,4,800,34,85,1900-10-04,1,1900-10-05
,10,4,800,37,80,1900-10-04,1,1900-10-05
,10,4,800,40,80,1900-10-04,2,1900-10-06
,10,4,800,43,65,1900-10-04,2,1900-10-06
,10,4,800,46,55,1900-10-04,2,1900-10-06
,10,4,800,49,70,1900-10-04,2,1900-10-06
,10,4,800,52,80,1900-10-04,2,1900-10-06
,10,4,800,55,85,1900-10-04,2,1900-10-06
,10,4,1100,4,80,1900-10-04,0,1900-10-04
,10,4,1100,7,85,1900-10-04,0,1900-10-04
,10,4,1100,10,80,1900-10-04,0,1900-10-04
,10,4,1100,13,75,1900-10-04,1,1900-10-05
,10,4,1100,16,70,1900-10-04,1,1900-10-05
,10,4,1100,19,60,1900-10-04,1,1900-10-05
,10,4,1100,22,65,1900-10-04,1,1900-10-05
,10,4,1100,25,75,1900-10-04,1,1900-10-05
,10,4,1100,28,80,1900-10-04,1,1900-10-05
,10,4,1100,31,85,1900-10-04,1,1900-10-05
,10,4,1100,34,80,1900-10-04,1,1900-10-05
,10,4,1100,37,80,1900-10-04,2,1900-10-06
,10,4,1100,40,65,1900-10-04,2,1900-10-06
,10,4,1100,43,55,1900-10-04,2,1900-10-06
,10,4,1100,46,70,1900-10-04,2,1900-10-06
,10,4,1100,49,80,1900-10-04,2,1900-10-06
,10,4,1100,52,85,1900-10-04,2,1900-10-06
,10,4,1400,4,85,1900-10-04,0,1900-10-04
,10,4,1400,7,80,1900-10-04,0,1900-10-04
,10,4,1400,10,75,1900-10-04,1,1900-10-05
,10,4,1400,13,70,1900-10-04,1,1900-10-05
,10,4,1400,16,60,1900-10-04,1,1900-10-05
,10,4,1400,19,65,1900-10-04,1,1900-10-05
,10,4,1400,22,75,1900-10-04,1,1900-10-05
,10,4,1400,25,80,1900-10-04,1,1900-10-05
,10,4,1400,28,85,1900-10-04,1,1900-10-05
,10,4,1400,31,80,1900-10-04,1,1900-10-05
,10,4,1400,34,80,1900-10-04,2,1900-10-06
,10,4,1400,37,65,1900-10-04,2,1900-10-06
,10,4,1400,40,55,1900-10-04,2,1900-10-06
,10,4,1400,43,70,1900-10-04,2,1900-10-06
,10,4,1400,46,80,1900-10-04,2,1900-10-06
,10,4,1400,49,85,1900-10-04,2,1900-10-06
,10,4,1700,4,80,1900-10-04,0,1900-10-04
,10,4,1700,7,75,1900-10-04,1,1900-10-05
,10,4,1700,10,70,1900-10-04,1,1900-10-05
,10,4,1700,13,60,1900-10-04,1,1900-10-05
,10,4,1700,16,65,1900-10-04,1,1900-10-05
,10,4,1700,19,75,1900-10-04,1,1900-10-05
,10,4,1700,22,80,1900-10-04,1,1900-10-05
,10,4,1700,25,85,1900-10-04,1,1900-10-05
,10,4,1700,28,80,1900-10-04,1,1900-10-05
,10,4,1700,31,80,1900-10-04,2,1900-10-06
,10,4,1700,34,65,1900-10-04,2,1900-10-06
,10,4,1700,37,55,1900-10-04,2,1900-10-06
,10,4,1700,40,70,1900-10-04,2,1900-10-06
,10,4,1700,43,80,1900-10-04,2,1900-10-06
,10,4,1700,46,85,1900-10-04,2,1900-10-06
,10,4,2000,4,75,1900-10-04,1,1900-10-05
,10,4,2000,7,65,1900-10-04,1,1900-10-05
,10,4,2000,10,55,1900-10-04,1,1900-10-05
,10,4,2000,13,65,1900-10-04,1,1900-10-05
,10,4,2000,16,70,1900-10-04,1,1900-10-05
,10,4,2000,19,75,1900-10-04,1,1900-10-05
,10,4,2000,22,80,1900-10-04,1,1900-10-05
,10,4,2000,25,80,1900-10-04,1,1900-10-05
,10,4,2000,28,70,1900-10-04,2,1900-10-06
,10,4,2000,31,60,1900-10-04,2,1900-10-06
,10,4,2000,34,50,1900-10-04,2,1900-10-06
,10,4,2000,37,60,1900-10-04,2,1900-10-06
,10,4,2000,40,70,1900-10-04,2,1900-10-06
,10,4,2000,43,75,1900-10-04,2,1900-10-06
,10,4,2000,46,80,1900-10-04,2,1900-10-06
,10,4,2000,49,80,1900-10-04,2,1900-10-06
,10,4,2000,52,70,1900-10-04,3,1900-10-07
,10,4,2000,55,60,1900-10-04,3,1900-10-07
,10,4,2300,4,65,1900-10-04,1,1900-10-05
,10,4,2300,7,55,1900-10-04,1,1900-10-05
,10,4,2300,10,65,1900-10-04,1,1900-10-05
,10,4,2300,13,70,1900-10-04,1,1900-10-05
,10,4,2300,16,75,1900-10-04,1,1900-10-05
,10,4,2300,19,80,1900-10-04,1,1900-10-05
,10,4,2300,22,80,1900-10-04,1,1900-10-05
,10,4,2300,25,70,1900-10-04,2,1900-10-06
,10,4,2300,28,60,1900-10-04,2,1900-10-06
,10,4,2300,31,50,1900-10-04,2,1900-10-06
,10,4,2300,34,60,1900-10-04,2,1900-10-06
,10,4,2300,37,70,1900-10-04,2,1900-10-06
,10,4,2300,40,75,1900-10-04,2,1900-10-06
,10,4,2300,43,80,1900-10-04,2,1900-10-06
,10,4,2300,46,80,1900-10-04,2,1900-10-06
,10,4,2300,49,70,1900-10-04,3,1900-10-07
,10,4,2300,52,60,1900-10-04,3,1900-10-07
,10,5,200,4,55,1900-10-05,0,1900-10-05
,10,5,200,7,65,1900-10-05,0,1900-10-05
,10,5,200,10,70,1900-10-05,0,1900-10-05
