year,month, format: day,hour,forecast,value  location:60_124 Start : 20090101 ,date,addDate,timeStamp
2009,1,4,1400,25,50,2009-01-04,1,2009-01-05
2009,1,4,1400,28,60,2009-01-04,1,2009-01-05
2009,1,4,1400,31,70,2009-01-04,1,2009-01-05
2009,1,4,1400,34,60,2009-01-04,2,2009-01-06
2009,1,4,1400,37,50,2009-01-04,2,2009-01-06
2009,1,4,1400,40,40,2009-01-04,2,2009-01-06
2009,1,4,1400,43,50,2009-01-04,2,2009-01-06
2009,1,4,1400,46,60,2009-01-04,2,2009-01-06
2009,1,4,1400,49,70,2009-01-04,2,2009-01-06
2009,1,4,1700,4,70,2009-01-04,0,2009-01-04
2009,1,4,1700,7,60,2009-01-04,1,2009-01-05
2009,1,4,1700,10,50,2009-01-04,1,2009-01-05
2009,1,4,1700,13,40,2009-01-04,1,2009-01-05
2009,1,4,1700,16,40,2009-01-04,1,2009-01-05
2009,1,4,1700,19,50,2009-01-04,1,2009-01-05
2009,1,4,1700,22,50,2009-01-04,1,2009-01-05
2009,1,4,1700,25,60,2009-01-04,1,2009-01-05
2009,1,4,1700,28,70,2009-01-04,1,2009-01-05
2009,1,4,1700,31,60,2009-01-04,2,2009-01-06
2009,1,4,1700,34,50,2009-01-04,2,2009-01-06
2009,1,4,1700,37,40,2009-01-04,2,2009-01-06
2009,1,4,1700,40,50,2009-01-04,2,2009-01-06
2009,1,4,1700,43,60,2009-01-04,2,2009-01-06
2009,1,4,1700,46,70,2009-01-04,2,2009-01-06
2009,1,4,2000,4,71,2009-01-04,1,2009-01-05
2009,1,4,2000,7,53,2009-01-04,1,2009-01-05
2009,1,4,2000,10,43,2009-01-04,1,2009-01-05
2009,1,4,2000,13,48,2009-01-04,1,2009-01-05
2009,1,4,2000,16,51,2009-01-04,1,2009-01-05
2009,1,4,2000,19,57,2009-01-04,1,2009-01-05
2009,1,4,2000,22,62,2009-01-04,1,2009-01-05
2009,1,4,2000,25,67,2009-01-04,1,2009-01-05
2009,1,4,2000,28,60,2009-01-04,2,2009-01-06
2009,1,4,2000,31,42,2009-01-04,2,2009-01-06
2009,1,4,2000,34,39,2009-01-04,2,2009-01-06
2009,1,4,2000,37,51,2009-01-04,2,2009-01-06
2009,1,4,2000,40,64,2009-01-04,2,2009-01-06
2009,1,4,2000,43,68,2009-01-04,2,2009-01-06
2009,1,4,2000,46,70,2009-01-04,2,2009-01-06
2009,1,4,2000,49,71,2009-01-04,2,2009-01-06
2009,1,4,2000,52,68,2009-01-04,3,2009-01-07
2009,1,4,2000,55,52,2009-01-04,3,2009-01-07
2009,1,4,2300,4,53,2009-01-04,1,2009-01-05
2009,1,4,2300,7,43,2009-01-04,1,2009-01-05
2009,1,4,2300,10,48,2009-01-04,1,2009-01-05
2009,1,4,2300,13,51,2009-01-04,1,2009-01-05
2009,1,4,2300,16,57,2009-01-04,1,2009-01-05
2009,1,4,2300,19,62,2009-01-04,1,2009-01-05
2009,1,4,2300,22,67,2009-01-04,1,2009-01-05
2009,1,4,2300,25,60,2009-01-04,2,2009-01-06
2009,1,4,2300,28,42,2009-01-04,2,2009-01-06
2009,1,4,2300,31,39,2009-01-04,2,2009-01-06
2009,1,4,2300,34,51,2009-01-04,2,2009-01-06
2009,1,4,2300,37,64,2009-01-04,2,2009-01-06
2009,1,4,2300,40,68,2009-01-04,2,2009-01-06
2009,1,4,2300,43,70,2009-01-04,2,2009-01-06
2009,1,4,2300,46,71,2009-01-04,2,2009-01-06
2009,1,4,2300,49,68,2009-01-04,3,2009-01-07
2009,1,4,2300,52,52,2009-01-04,3,2009-01-07
2009,1,5,200,4,43,2009-01-05,0,2009-01-05
2009,1,5,200,7,48,2009-01-05,0,2009-01-05
2009,1,5,200,10,51,2009-01-05,0,2009-01-05
2009,1,5,200,13,57,2009-01-05,0,2009-01-05
2009,1,5,200,16,62,2009-01-05,0,2009-01-05
2009,1,5,200,19,67,2009-01-05,0,2009-01-05
2009,1,5,200,22,60,2009-01-05,1,2009-01-06
2009,1,5,200,25,42,2009-01-05,1,2009-01-06
2009,1,5,200,28,39,2009-01-05,1,2009-01-06
2009,1,5,200,31,51,2009-01-05,1,2009-01-06
2009,1,5,200,34,64,2009-01-05,1,2009-01-06
2009,1,5,200,37,68,2009-01-05,1,2009-01-06
2009,1,5,200,40,70,2009-01-05,1,2009-01-06
2009,1,5,200,43,71,2009-01-05,1,2009-01-06
2009,1,5,200,46,68,2009-01-05,2,2009-01-07
2009,1,5,200,49,52,2009-01-05,2,2009-01-07
2009,1,5,500,4,48,2009-01-05,0,2009-01-05
2009,1,5,500,7,51,2009-01-05,0,2009-01-05
2009,1,5,500,10,57,2009-01-05,0,2009-01-05
2009,1,5,500,13,62,2009-01-05,0,2009-01-05
2009,1,5,500,16,67,2009-01-05,0,2009-01-05
2009,1,5,500,19,60,2009-01-05,1,2009-01-06
2009,1,5,500,22,42,2009-01-05,1,2009-01-06
2009,1,5,500,25,39,2009-01-05,1,2009-01-06
2009,1,5,500,28,51,2009-01-05,1,2009-01-06
2009,1,5,500,31,64,2009-01-05,1,2009-01-06
2009,1,5,500,34,68,2009-01-05,1,2009-01-06
2009,1,5,500,37,70,2009-01-05,1,2009-01-06
2009,1,5,500,40,71,2009-01-05,1,2009-01-06
2009,1,5,500,43,68,2009-01-05,2,2009-01-07
2009,1,5,500,46,52,2009-01-05,2,2009-01-07
2009,1,5,800,4,50,2009-01-05,0,2009-01-05
2009,1,5,800,7,50,2009-01-05,0,2009-01-05
2009,1,5,800,10,60,2009-01-05,0,2009-01-05
2009,1,5,800,13,60,2009-01-05,0,2009-01-05
2009,1,5,800,16,60,2009-01-05,1,2009-01-06
2009,1,5,800,19,40,2009-01-05,1,2009-01-06
2009,1,5,800,22,40,2009-01-05,1,2009-01-06
2009,1,5,800,25,50,2009-01-05,1,2009-01-06
2009,1,5,800,28,60,2009-01-05,1,2009-01-06
2009,1,5,800,31,60,2009-01-05,1,2009-01-06
2009,1,5,800,34,60,2009-01-05,1,2009-01-06
2009,1,5,800,37,70,2009-01-05,1,2009-01-06
2009,1,5,800,40,60,2009-01-05,2,2009-01-07
2009,1,5,800,43,50,2009-01-05,2,2009-01-07
2009,1,5,800,46,50,2009-01-05,2,2009-01-07
2009,1,5,800,49,50,2009-01-05,2,2009-01-07
2009,1,5,800,52,60,2009-01-05,2,2009-01-07
2009,1,5,800,55,60,2009-01-05,2,2009-01-07
2009,1,5,1100,4,50,2009-01-05,0,2009-01-05
2009,1,5,1100,7,60,2009-01-05,0,2009-01-05
2009,1,5,1100,10,60,2009-01-05,0,2009-01-05
2009,1,5,1100,13,60,2009-01-05,1,2009-01-06
2009,1,5,1100,16,40,2009-01-05,1,2009-01-06
2009,1,5,1100,19,40,2009-01-05,1,2009-01-06
2009,1,5,1100,22,50,2009-01-05,1,2009-01-06
2009,1,5,1100,25,60,2009-01-05,1,2009-01-06
2009,1,5,1100,28,60,2009-01-05,1,2009-01-06
2009,1,5,1100,31,60,2009-01-05,1,2009-01-06
2009,1,5,1100,34,70,2009-01-05,1,2009-01-06
2009,1,5,1100,37,60,2009-01-05,2,2009-01-07
2009,1,5,1100,40,50,2009-01-05,2,2009-01-07
2009,1,5,1100,43,50,2009-01-05,2,2009-01-07
2009,1,5,1100,46,50,2009-01-05,2,2009-01-07
2009,1,5,1100,49,60,2009-01-05,2,2009-01-07
2009,1,5,1100,52,60,2009-01-05,2,2009-01-07
2009,1,5,1400,4,60,2009-01-05,0,2009-01-05
2009,1,5,1400,7,60,2009-01-05,0,2009-01-05
2009,1,5,1400,10,60,2009-01-05,1,2009-01-06
2009,1,5,1400,13,40,2009-01-05,1,2009-01-06
2009,1,5,1400,16,40,2009-01-05,1,2009-01-06
2009,1,5,1400,19,50,2009-01-05,1,2009-01-06
2009,1,5,1400,22,60,2009-01-05,1,2009-01-06
2009,1,5,1400,25,60,2009-01-05,1,2009-01-06
2009,1,5,1400,28,60,2009-01-05,1,2009-01-06
2009,1,5,1400,31,70,2009-01-05,1,2009-01-06
2009,1,5,1400,34,60,2009-01-05,2,2009-01-07
2009,1,5,1400,37,50,2009-01-05,2,2009-01-07
2009,1,5,1400,40,50,2009-01-05,2,2009-01-07
2009,1,5,1400,43,50,2009-01-05,2,2009-01-07
2009,1,5,1400,46,60,2009-01-05,2,2009-01-07
2009,1,5,1400,49,60,2009-01-05,2,2009-01-07
2009,1,5,1700,4,60,2009-01-05,0,2009-01-05
2009,1,5,1700,7,60,2009-01-05,1,2009-01-06
2009,1,5,1700,10,40,2009-01-05,1,2009-01-06
2009,1,5,1700,13,40,2009-01-05,1,2009-01-06
2009,1,5,1700,16,50,2009-01-05,1,2009-01-06
2009,1,5,1700,19,60,2009-01-05,1,2009-01-06
2009,1,5,1700,22,60,2009-01-05,1,2009-01-06
2009,1,5,1700,25,60,2009-01-05,1,2009-01-06
2009,1,5,1700,28,70,2009-01-05,1,2009-01-06
2009,1,5,1700,31,60,2009-01-05,2,2009-01-07
2009,1,5,1700,34,50,2009-01-05,2,2009-01-07
2009,1,5,1700,37,50,2009-01-05,2,2009-01-07
2009,1,5,1700,40,50,2009-01-05,2,2009-01-07
2009,1,5,1700,43,60,2009-01-05,2,2009-01-07
2009,1,5,1700,46,60,2009-01-05,2,2009-01-07
2009,1,5,2000,4,70,2009-01-05,1,2009-01-06
2009,1,5,2000,7,40,2009-01-05,1,2009-01-06
2009,1,5,2000,10,30,2009-01-05,1,2009-01-06
2009,1,5,2000,13,30,2009-01-05,1,2009-01-06
2009,1,5,2000,16,50,2009-01-05,1,2009-01-06
2009,1,5,2000,19,60,2009-01-05,1,2009-01-06
2009,1,5,2000,22,60,2009-01-05,1,2009-01-06
2009,1,5,2000,25,70,2009-01-05,1,2009-01-06
2009,1,5,2000,28,60,2009-01-05,2,2009-01-07
2009,1,5,2000,31,50,2009-01-05,2,2009-01-07
2009,1,5,2000,34,40,2009-01-05,2,2009-01-07
2009,1,5,2000,37,50,2009-01-05,2,2009-01-07
2009,1,5,2000,40,70,2009-01-05,2,2009-01-07
2009,1,5,2000,43,70,2009-01-05,2,2009-01-07
2009,1,5,2000,46,70,2009-01-05,2,2009-01-07
2009,1,5,2000,49,70,2009-01-05,2,2009-01-07
2009,1,5,2000,52,70,2009-01-05,3,2009-01-08
2009,1,5,2000,55,60,2009-01-05,3,2009-01-08
2009,1,5,2300,4,40,2009-01-05,1,2009-01-06
2009,1,5,2300,7,30,2009-01-05,1,2009-01-06
2009,1,5,2300,10,30,2009-01-05,1,2009-01-06
2009,1,5,2300,13,50,2009-01-05,1,2009-01-06
2009,1,5,2300,16,60,2009-01-05,1,2009-01-06
2009,1,5,2300,19,60,2009-01-05,1,2009-01-06
2009,1,5,2300,22,70,2009-01-05,1,2009-01-06
2009,1,5,2300,25,60,2009-01-05,2,2009-01-07
2009,1,5,2300,28,50,2009-01-05,2,2009-01-07
2009,1,5,2300,31,40,2009-01-05,2,2009-01-07
2009,1,5,2300,34,50,2009-01-05,2,2009-01-07
2009,1,5,2300,37,70,2009-01-05,2,2009-01-07
2009,1,5,2300,40,70,2009-01-05,2,2009-01-07
2009,1,5,2300,43,70,2009-01-05,2,2009-01-07
2009,1,5,2300,46,70,2009-01-05,2,2009-01-07
2009,1,5,2300,49,70,2009-01-05,3,2009-01-08
2009,1,5,2300,52,60,2009-01-05,3,2009-01-08
2009,1,6,200,4,30,2009-01-06,0,2009-01-06
2009,1,6,200,7,30,2009-01-06,0,2009-01-06
2009,1,6,200,10,50,2009-01-06,0,2009-01-06
2009,1,6,200,13,60,2009-01-06,0,2009-01-06
2009,1,6,200,16,60,2009-01-06,0,2009-01-06
2009,1,6,200,19,70,2009-01-06,0,2009-01-06
2009,1,6,200,22,60,2009-01-06,1,2009-01-07
2009,1,6,200,25,50,2009-01-06,1,2009-01-07
2009,1,6,200,28,40,2009-01-06,1,2009-01-07
2009,1,6,200,31,50,2009-01-06,1,2009-01-07
2009,1,6,200,34,70,2009-01-06,1,2009-01-07
2009,1,6,200,37,70,2009-01-06,1,2009-01-07
2009,1,6,200,40,70,2009-01-06,1,2009-01-07
2009,1,6,200,43,70,2009-01-06,1,2009-01-07
2009,1,6,200,46,70,2009-01-06,2,2009-01-08
2009,1,6,200,49,60,2009-01-06,2,2009-01-08
2009,1,6,500,4,30,2009-01-06,0,2009-01-06
2009,1,6,500,7,50,2009-01-06,0,2009-01-06
2009,1,6,500,10,60,2009-01-06,0,2009-01-06
2009,1,6,500,13,60,2009-01-06,0,2009-01-06
2009,1,6,500,16,70,2009-01-06,0,2009-01-06
2009,1,6,500,19,60,2009-01-06,1,2009-01-07
2009,1,6,500,22,50,2009-01-06,1,2009-01-07
2009,1,6,500,25,40,2009-01-06,1,2009-01-07
2009,1,6,500,28,50,2009-01-06,1,2009-01-07
2009,1,6,500,31,70,2009-01-06,1,2009-01-07
2009,1,6,500,34,70,2009-01-06,1,2009-01-07
2009,1,6,500,37,70,2009-01-06,1,2009-01-07
2009,1,6,500,40,70,2009-01-06,1,2009-01-07
2009,1,6,500,43,70,2009-01-06,2,2009-01-08
2009,1,6,500,46,60,2009-01-06,2,2009-01-08
2009,1,6,800,4,49,2009-01-06,0,2009-01-06
2009,1,6,800,7,58,2009-01-06,0,2009-01-06
2009,1,6,800,10,59,2009-01-06,0,2009-01-06
2009,1,6,800,13,67,2009-01-06,0,2009-01-06
2009,1,6,800,16,60,2009-01-06,1,2009-01-07
2009,1,6,800,19,33,2009-01-06,1,2009-01-07
2009,1,6,800,22,27,2009-01-06,1,2009-01-07
2009,1,6,800,25,37,2009-01-06,1,2009-01-07
2009,1,6,800,28,57,2009-01-06,1,2009-01-07
2009,1,6,800,31,66,2009-01-06,1,2009-01-07
2009,1,6,800,34,71,2009-01-06,1,2009-01-07
2009,1,6,800,37,74,2009-01-06,1,2009-01-07
2009,1,6,800,40,71,2009-01-06,2,2009-01-08
2009,1,6,800,43,52,2009-01-06,2,2009-01-08
2009,1,6,800,46,51,2009-01-06,2,2009-01-08
2009,1,6,800,49,60,2009-01-06,2,2009-01-08
2009,1,6,800,52,67,2009-01-06,2,2009-01-08
2009,1,6,800,55,73,2009-01-06,2,2009-01-08
2009,1,6,1100,4,58,2009-01-06,0,2009-01-06
2009,1,6,1100,7,59,2009-01-06,0,2009-01-06
2009,1,6,1100,10,67,2009-01-06,0,2009-01-06
2009,1,6,1100,13,60,2009-01-06,1,2009-01-07
2009,1,6,1100,16,33,2009-01-06,1,2009-01-07
2009,1,6,1100,19,27,2009-01-06,1,2009-01-07
2009,1,6,1100,22,37,2009-01-06,1,2009-01-07
2009,1,6,1100,25,57,2009-01-06,1,2009-01-07
2009,1,6,1100,28,66,2009-01-06,1,2009-01-07
2009,1,6,1100,31,71,2009-01-06,1,2009-01-07
2009,1,6,1100,34,74,2009-01-06,1,2009-01-07
2009,1,6,1100,37,71,2009-01-06,2,2009-01-08
2009,1,6,1100,40,52,2009-01-06,2,2009-01-08
2009,1,6,1100,43,51,2009-01-06,2,2009-01-08
2009,1,6,1100,46,60,2009-01-06,2,2009-01-08
2009,1,6,1100,49,67,2009-01-06,2,2009-01-08
2009,1,6,1100,52,73,2009-01-06,2,2009-01-08
2009,1,6,1400,4,59,2009-01-06,0,2009-01-06
2009,1,6,1400,7,67,2009-01-06,0,2009-01-06
2009,1,6,1400,10,60,2009-01-06,1,2009-01-07
2009,1,6,1400,13,33,2009-01-06,1,2009-01-07
2009,1,6,1400,16,27,2009-01-06,1,2009-01-07
2009,1,6,1400,19,37,2009-01-06,1,2009-01-07
2009,1,6,1400,22,57,2009-01-06,1,2009-01-07
2009,1,6,1400,25,66,2009-01-06,1,2009-01-07
2009,1,6,1400,28,71,2009-01-06,1,2009-01-07
2009,1,6,1400,31,74,2009-01-06,1,2009-01-07
2009,1,6,1400,34,71,2009-01-06,2,2009-01-08
2009,1,6,1400,37,52,2009-01-06,2,2009-01-08
2009,1,6,1400,40,51,2009-01-06,2,2009-01-08
2009,1,6,1400,43,60,2009-01-06,2,2009-01-08
2009,1,6,1400,46,67,2009-01-06,2,2009-01-08
2009,1,6,1400,49,73,2009-01-06,2,2009-01-08
2009,1,6,1700,4,67,2009-01-06,0,2009-01-06
2009,1,6,1700,7,60,2009-01-06,1,2009-01-07
2009,1,6,1700,10,33,2009-01-06,1,2009-01-07
2009,1,6,1700,13,27,2009-01-06,1,2009-01-07
2009,1,6,1700,16,37,2009-01-06,1,2009-01-07
2009,1,6,1700,19,57,2009-01-06,1,2009-01-07
2009,1,6,1700,22,66,2009-01-06,1,2009-01-07
2009,1,6,1700,25,71,2009-01-06,1,2009-01-07
2009,1,6,1700,28,74,2009-01-06,1,2009-01-07
2009,1,6,1700,31,71,2009-01-06,2,2009-01-08
2009,1,6,1700,34,52,2009-01-06,2,2009-01-08
2009,1,6,1700,37,51,2009-01-06,2,2009-01-08
2009,1,6,1700,40,60,2009-01-06,2,2009-01-08
2009,1,6,1700,43,67,2009-01-06,2,2009-01-08
2009,1,6,1700,46,73,2009-01-06,2,2009-01-08
2009,1,6,2000,4,50,2009-01-06,1,2009-01-07
2009,1,6,2000,7,30,2009-01-06,1,2009-01-07
2009,1,6,2000,10,30,2009-01-06,1,2009-01-07
2009,1,6,2000,13,30,2009-01-06,1,2009-01-07
2009,1,6,2000,16,40,2009-01-06,1,2009-01-07
2009,1,6,2000,19,50,2009-01-06,1,2009-01-07
2009,1,6,2000,22,60,2009-01-06,1,2009-01-07
2009,1,6,2000,25,60,2009-01-06,1,2009-01-07
2009,1,6,2000,28,60,2009-01-06,2,2009-01-08
2009,1,6,2000,31,40,2009-01-06,2,2009-01-08
2009,1,6,2000,34,40,2009-01-06,2,2009-01-08
2009,1,6,2000,37,50,2009-01-06,2,2009-01-08
2009,1,6,2000,40,60,2009-01-06,2,2009-01-08
2009,1,6,2000,43,60,2009-01-06,2,2009-01-08
2009,1,6,2000,46,60,2009-01-06,2,2009-01-08
2009,1,6,2000,49,60,2009-01-06,2,2009-01-08
2009,1,6,2000,52,60,2009-01-06,3,2009-01-09
2009,1,6,2000,55,50,2009-01-06,3,2009-01-09
2009,1,6,2300,4,30,2009-01-06,1,2009-01-07
2009,1,6,2300,7,30,2009-01-06,1,2009-01-07
2009,1,6,2300,10,30,2009-01-06,1,2009-01-07
2009,1,6,2300,13,40,2009-01-06,1,2009-01-07
2009,1,6,2300,16,50,2009-01-06,1,2009-01-07
2009,1,6,2300,19,60,2009-01-06,1,2009-01-07
2009,1,6,2300,22,60,2009-01-06,1,2009-01-07
2009,1,6,2300,25,60,2009-01-06,2,2009-01-08
2009,1,6,2300,28,40,2009-01-06,2,2009-01-08
2009,1,6,2300,31,40,2009-01-06,2,2009-01-08
2009,1,6,2300,34,50,2009-01-06,2,2009-01-08
2009,1,6,2300,37,60,2009-01-06,2,2009-01-08
2009,1,6,2300,40,60,2009-01-06,2,2009-01-08
2009,1,6,2300,43,60,2009-01-06,2,2009-01-08
2009,1,6,2300,46,60,2009-01-06,2,2009-01-08
2009,1,6,2300,49,60,2009-01-06,3,2009-01-09
2009,1,6,2300,52,50,2009-01-06,3,2009-01-09
2009,1,7,200,4,30,2009-01-07,0,2009-01-07
2009,1,7,200,7,30,2009-01-07,0,2009-01-07
2009,1,7,200,10,40,2009-01-07,0,2009-01-07
2009,1,7,200,13,50,2009-01-07,0,2009-01-07
2009,1,7,200,16,60,2009-01-07,0,2009-01-07
2009,1,7,200,19,60,2009-01-07,0,2009-01-07
2009,1,7,200,22,60,2009-01-07,1,2009-01-08
2009,1,7,200,25,40,2009-01-07,1,2009-01-08
2009,1,7,200,28,40,2009-01-07,1,2009-01-08
2009,1,7,200,31,50,2009-01-07,1,2009-01-08
2009,1,7,200,34,60,2009-01-07,1,2009-01-08
2009,1,7,200,37,60,2009-01-07,1,2009-01-08
2009,1,7,200,40,60,2009-01-07,1,2009-01-08
2009,1,7,200,43,60,2009-01-07,1,2009-01-08
2009,1,7,200,46,60,2009-01-07,2,2009-01-09
2009,1,7,200,49,50,2009-01-07,2,2009-01-09
2009,1,7,500,4,30,2009-01-07,0,2009-01-07
2009,1,7,500,7,40,2009-01-07,0,2009-01-07
2009,1,7,500,10,50,2009-01-07,0,2009-01-07
2009,1,7,500,13,60,2009-01-07,0,2009-01-07
2009,1,7,500,16,60,2009-01-07,0,2009-01-07
2009,1,7,500,19,60,2009-01-07,1,2009-01-08
2009,1,7,500,22,40,2009-01-07,1,2009-01-08
2009,1,7,500,25,40,2009-01-07,1,2009-01-08
2009,1,7,500,28,50,2009-01-07,1,2009-01-08
2009,1,7,500,31,60,2009-01-07,1,2009-01-08
2009,1,7,500,34,60,2009-01-07,1,2009-01-08
2009,1,7,500,37,60,2009-01-07,1,2009-01-08
2009,1,7,500,40,60,2009-01-07,1,2009-01-08
2009,1,7,500,43,60,2009-01-07,2,2009-01-09
2009,1,7,500,46,50,2009-01-07,2,2009-01-09
2009,1,7,800,4,45,2009-01-07,0,2009-01-07
2009,1,7,800,7,60,2009-01-07,0,2009-01-07
2009,1,7,800,10,62,2009-01-07,0,2009-01-07
2009,1,7,800,13,73,2009-01-07,0,2009-01-07
2009,1,7,800,16,68,2009-01-07,1,2009-01-08
2009,1,7,800,19,39,2009-01-07,1,2009-01-08
2009,1,7,800,22,33,2009-01-07,1,2009-01-08
2009,1,7,800,25,50,2009-01-07,1,2009-01-08
2009,1,7,800,28,65,2009-01-07,1,2009-01-08
2009,1,7,800,31,68,2009-01-07,1,2009-01-08
2009,1,7,800,34,71,2009-01-07,1,2009-01-08
2009,1,7,800,37,70,2009-01-07,1,2009-01-08
2009,1,7,800,40,63,2009-01-07,2,2009-01-09
2009,1,7,800,43,46,2009-01-07,2,2009-01-09
2009,1,7,800,46,36,2009-01-07,2,2009-01-09
2009,1,7,800,49,42,2009-01-07,2,2009-01-09
2009,1,7,800,52,50,2009-01-07,2,2009-01-09
2009,1,7,800,55,52,2009-01-07,2,2009-01-09
2009,1,7,1100,4,60,2009-01-07,0,2009-01-07
2009,1,7,1100,7,62,2009-01-07,0,2009-01-07
2009,1,7,1100,10,73,2009-01-07,0,2009-01-07
2009,1,7,1100,13,68,2009-01-07,1,2009-01-08
2009,1,7,1100,16,39,2009-01-07,1,2009-01-08
2009,1,7,1100,19,33,2009-01-07,1,2009-01-08
2009,1,7,1100,22,50,2009-01-07,1,2009-01-08
2009,1,7,1100,25,65,2009-01-07,1,2009-01-08
2009,1,7,1100,28,68,2009-01-07,1,2009-01-08
2009,1,7,1100,31,71,2009-01-07,1,2009-01-08
2009,1,7,1100,34,70,2009-01-07,1,2009-01-08
2009,1,7,1100,37,63,2009-01-07,2,2009-01-09
2009,1,7,1100,40,46,2009-01-07,2,2009-01-09
2009,1,7,1100,43,36,2009-01-07,2,2009-01-09
2009,1,7,1100,46,42,2009-01-07,2,2009-01-09
2009,1,7,1100,49,50,2009-01-07,2,2009-01-09
2009,1,7,1100,52,52,2009-01-07,2,2009-01-09
2009,1,7,1400,4,62,2009-01-07,0,2009-01-07
2009,1,7,1400,7,73,2009-01-07,0,2009-01-07
2009,1,7,1400,10,68,2009-01-07,1,2009-01-08
2009,1,7,1400,13,39,2009-01-07,1,2009-01-08
2009,1,7,1400,16,33,2009-01-07,1,2009-01-08
2009,1,7,1400,19,50,2009-01-07,1,2009-01-08
2009,1,7,1400,22,65,2009-01-07,1,2009-01-08
2009,1,7,1400,25,68,2009-01-07,1,2009-01-08
2009,1,7,1400,28,71,2009-01-07,1,2009-01-08
2009,1,7,1400,31,70,2009-01-07,1,2009-01-08
2009,1,7,1400,34,63,2009-01-07,2,2009-01-09
2009,1,7,1400,37,46,2009-01-07,2,2009-01-09
2009,1,7,1400,40,36,2009-01-07,2,2009-01-09
2009,1,7,1400,43,42,2009-01-07,2,2009-01-09
2009,1,7,1400,46,50,2009-01-07,2,2009-01-09
2009,1,7,1400,49,52,2009-01-07,2,2009-01-09
2009,1,7,1700,4,73,2009-01-07,0,2009-01-07
2009,1,7,1700,7,68,2009-01-07,1,2009-01-08
2009,1,7,1700,10,39,2009-01-07,1,2009-01-08
2009,1,7,1700,13,33,2009-01-07,1,2009-01-08
2009,1,7,1700,16,50,2009-01-07,1,2009-01-08
2009,1,7,1700,19,65,2009-01-07,1,2009-01-08
2009,1,7,1700,22,68,2009-01-07,1,2009-01-08
2009,1,7,1700,25,71,2009-01-07,1,2009-01-08
2009,1,7,1700,28,70,2009-01-07,1,2009-01-08
2009,1,7,1700,31,63,2009-01-07,2,2009-01-09
2009,1,7,1700,34,46,2009-01-07,2,2009-01-09
2009,1,7,1700,37,36,2009-01-07,2,2009-01-09
2009,1,7,1700,40,42,2009-01-07,2,2009-01-09
2009,1,7,1700,43,50,2009-01-07,2,2009-01-09
2009,1,7,1700,46,52,2009-01-07,2,2009-01-09
2009,1,7,2000,4,61,2009-01-07,1,2009-01-08
2009,1,7,2000,7,33,2009-01-07,1,2009-01-08
2009,1,7,2000,10,21,2009-01-07,1,2009-01-08
2009,1,7,2000,13,36,2009-01-07,1,2009-01-08
2009,1,7,2000,16,49,2009-01-07,1,2009-01-08
2009,1,7,2000,19,61,2009-01-07,1,2009-01-08
2009,1,7,2000,22,65,2009-01-07,1,2009-01-08
2009,1,7,2000,25,70,2009-01-07,1,2009-01-08
2009,1,7,2000,28,68,2009-01-07,2,2009-01-09
2009,1,7,2000,31,52,2009-01-07,2,2009-01-09
2009,1,7,2000,34,40,2009-01-07,2,2009-01-09
2009,1,7,2000,37,45,2009-01-07,2,2009-01-09
2009,1,7,2000,40,51,2009-01-07,2,2009-01-09
2009,1,7,2000,43,54,2009-01-07,2,2009-01-09
2009,1,7,2000,46,57,2009-01-07,2,2009-01-09
2009,1,7,2000,49,61,2009-01-07,2,2009-01-09
2009,1,7,2000,52,57,2009-01-07,3,2009-01-10
2009,1,7,2000,55,35,2009-01-07,3,2009-01-10
2009,1,7,2300,4,33,2009-01-07,1,2009-01-08
2009,1,7,2300,7,21,2009-01-07,1,2009-01-08
2009,1,7,2300,10,36,2009-01-07,1,2009-01-08
2009,1,7,2300,13,49,2009-01-07,1,2009-01-08
2009,1,7,2300,16,61,2009-01-07,1,2009-01-08
2009,1,7,2300,19,65,2009-01-07,1,2009-01-08
2009,1,7,2300,22,70,2009-01-07,1,2009-01-08
2009,1,7,2300,25,68,2009-01-07,2,2009-01-09
2009,1,7,2300,28,52,2009-01-07,2,2009-01-09
2009,1,7,2300,31,40,2009-01-07,2,2009-01-09
2009,1,7,2300,34,45,2009-01-07,2,2009-01-09
2009,1,7,2300,37,51,2009-01-07,2,2009-01-09
2009,1,7,2300,40,54,2009-01-07,2,2009-01-09
2009,1,7,2300,43,57,2009-01-07,2,2009-01-09
2009,1,7,2300,46,61,2009-01-07,2,2009-01-09
2009,1,7,2300,49,57,2009-01-07,3,2009-01-10
2009,1,7,2300,52,35,2009-01-07,3,2009-01-10
2009,1,8,200,4,21,2009-01-08,0,2009-01-08
2009,1,8,200,7,36,2009-01-08,0,2009-01-08
2009,1,8,200,10,49,2009-01-08,0,2009-01-08
2009,1,8,200,13,61,2009-01-08,0,2009-01-08
2009,1,8,200,16,65,2009-01-08,0,2009-01-08
2009,1,8,200,19,70,2009-01-08,0,2009-01-08
2009,1,8,200,22,68,2009-01-08,1,2009-01-09
2009,1,8,200,25,52,2009-01-08,1,2009-01-09
2009,1,8,200,28,40,2009-01-08,1,2009-01-09
2009,1,8,200,31,45,2009-01-08,1,2009-01-09
2009,1,8,200,34,51,2009-01-08,1,2009-01-09
2009,1,8,200,37,54,2009-01-08,1,2009-01-09
2009,1,8,200,40,57,2009-01-08,1,2009-01-09
2009,1,8,200,43,61,2009-01-08,1,2009-01-09
2009,1,8,200,46,57,2009-01-08,2,2009-01-10
